Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
1980,II,Gyps fulvus,Aves,Falconiformes,Accipitridae,Gyps,CH,FR,,1,1,live,,Z,
1980,II,Gyps fulvus,Aves,Falconiformes,Accipitridae,Gyps,DE,AT,XX,10,,live,,T,
1980,II,Gyps fulvus,Aves,Falconiformes,Accipitridae,Gyps,FR,CH,DE,,2,live,,,
1980,II,Gyps fulvus,Aves,Falconiformes,Accipitridae,Gyps,FR,CH,,,1,live,,,C
1980,II,Gyps fulvus,Aves,Falconiformes,Accipitridae,Gyps,PL,DE,AT,,2,live,,,
1980,II,Gyps himalayensis,Aves,Falconiformes,Accipitridae,Gyps,DE,AT,XX,4,,live,,T,
1980,II,Haliaeetus vocifer,Aves,Falconiformes,Accipitridae,Haliaeetus,US,CA,,1,,live,,,
1980,II,Haliastur indus,Aves,Falconiformes,Accipitridae,Haliastur,GB,SG,XX,1,,live,,P,
1980,II,Haliastur indus,Aves,Falconiformes,Accipitridae,Haliastur,US,PH,,1,,skins,,S,
1980,II,Hieraaetus pennatus,Aves,Falconiformes,Accipitridae,Hieraaetus,XX,MY,,,2,live,,,
1980,II,Hieraaetus spilogaster,Aves,Falconiformes,Accipitridae,Hieraaetus,GB,ZW,,1,,live,,P,
1980,II,Ictinia plumbea,Aves,Falconiformes,Accipitridae,Ictinia,US,BO,,2,,specimens,,T,
1980,II,Kaupifalco monogrammicus,Aves,Falconiformes,Accipitridae,Kaupifalco,US,ZM,,1,,trophies,,P,
1980,II,Melierax metabates,Aves,Falconiformes,Accipitridae,Melierax,US,ZM,,2,,trophies,,P,
1980,II,Milvus migrans,Aves,Falconiformes,Accipitridae,Milvus,CH,AT,,1,,bodies,,,
1980,II,Milvus migrans,Aves,Falconiformes,Accipitridae,Milvus,DE,AT,XX,4,,live,,,
1980,II,Milvus migrans,Aves,Falconiformes,Accipitridae,Milvus,IT,CH,,,4,live,,,C
1980,II,Milvus migrans,Aves,Falconiformes,Accipitridae,Milvus,US,ZA,,1,,specimens,,S,
1980,II,Milvus migrans,Aves,Falconiformes,Accipitridae,Milvus,US,ZM,,1,,trophies,,P,
1980,II,Necrosyrtes monachus,Aves,Falconiformes,Accipitridae,Necrosyrtes,NL,DE,NG,,7,live,,,
1980,II,Neophron percnopterus,Aves,Falconiformes,Accipitridae,Neophron,ZW,GB,,,1,live,,,
1980,II,Parabuteo unicinctus,Aves,Falconiformes,Accipitridae,Parabuteo,CA,US,,,2,live,,T,
1980,II,Parabuteo unicinctus,Aves,Falconiformes,Accipitridae,Parabuteo,FR,GB,,,2,live,,,
1980,II,Parabuteo unicinctus,Aves,Falconiformes,Accipitridae,Parabuteo,US,MX,,1,,live,,P,
1980,II,Pernis apivorus,Aves,Falconiformes,Accipitridae,Pernis,DE,DK,,,1,bodies,,T,
1980,II,Pernis apivorus,Aves,Falconiformes,Accipitridae,Pernis,DE,FI,,,2,live,,Z,
1980,II,Rupornis magnirostris,Aves,Falconiformes,Accipitridae,Rupornis,CA,US,,,1,specimens,,S,
1980,II,Rupornis magnirostris,Aves,Falconiformes,Accipitridae,Rupornis,US,BO,,1,,specimens,,T,
1980,II,Spilornis cheela,Aves,Falconiformes,Accipitridae,Spilornis,US,PH,,1,,skins,,S,
1980,II,Spilornis cheela,Aves,Falconiformes,Accipitridae,Spilornis,US,PH,,3,,specimens,,S,
1980,II,Spizaetus cirrhatus,Aves,Falconiformes,Accipitridae,Spizaetus,XX,MY,,,7,live,,,
1980,II,Acipenser fulvescens,Actinopteri,Acipenseriformes,Acipenseridae,Acipenser,US,CA,,,3622,meat,kg,,
1980,II,Acipenser oxyrinchus,Actinopteri,Acipenseriformes,Acipenseridae,Acipenser,US,CA,,,8550,meat,kg,,
1980,II,Saara hardwickii,Reptilia,Sauria,Agamidae,Saara,DE,PK,,256,,live,,T,
1980,II,Saara hardwickii,Reptilia,Sauria,Agamidae,Saara,US,IN,,1,,specimens,,S,
1980,II,Uromastyx acanthinura,Reptilia,Sauria,Agamidae,Uromastyx,DE,DK,XX,,1,bodies,,T,
1980,II,Uromastyx acanthinura,Reptilia,Sauria,Agamidae,Uromastyx,DE,DK,XX,,1,bodies,,,
1980,II,Uromastyx acanthinura,Reptilia,Sauria,Agamidae,Uromastyx,US,ZC,,1,,live,,T,C
1980,II,Ailurus fulgens,Mammalia,Carnivora,Ailuridae,Ailurus,CH,US,,3,,live,,Z,
1980,II,Alligator spp.,Reptilia,Crocodylia,Alligatoridae,Alligator,AU,JP,XX,,50,leather products (small),,,
1980,II,Alligator spp.,Reptilia,Crocodylia,Alligatoridae,Alligator,CA,JP,XX,,300,leather products (small),,,
1980,II,Alligator spp.,Reptilia,Crocodylia,Alligatoridae,Alligator,CH,JP,XX,,2068,leather products (small),,,
1980,II,Alligator spp.,Reptilia,Crocodylia,Alligatoridae,Alligator,DE,JP,XX,,154,leather products (small),,,
1980,II,Alligator spp.,Reptilia,Crocodylia,Alligatoridae,Alligator,DK,JP,XX,,15,leather products (small),,,
1980,II,Alligator spp.,Reptilia,Crocodylia,Alligatoridae,Alligator,EG,JP,XX,,150,leather products (small),,,
1980,II,Alligator spp.,Reptilia,Crocodylia,Alligatoridae,Alligator,ES,JP,XX,,1102,leather products (small),,,
1980,II,Alligator spp.,Reptilia,Crocodylia,Alligatoridae,Alligator,FI,JP,XX,,125,leather products (small),,,
1980,II,Alligator spp.,Reptilia,Crocodylia,Alligatoridae,Alligator,FR,JP,XX,,320,leather products (small),,,
1980,II,Alligator spp.,Reptilia,Crocodylia,Alligatoridae,Alligator,GB,JP,XX,,3,leather products (small),sets,,
1980,II,Alligator spp.,Reptilia,Crocodylia,Alligatoridae,Alligator,GB,JP,XX,,1,leather products (small),,,
1980,II,Alligator spp.,Reptilia,Crocodylia,Alligatoridae,Alligator,HK,JP,XX,,300,leather products (small),,,
1980,II,Alligator spp.,Reptilia,Crocodylia,Alligatoridae,Alligator,OM,JP,XX,,30,leather products (small),,,
1980,II,Alligator spp.,Reptilia,Crocodylia,Alligatoridae,Alligator,PA,JP,XX,,3126,leather products (small),,,
1980,II,Alligator spp.,Reptilia,Crocodylia,Alligatoridae,Alligator,SA,JP,XX,,600,leather products (small),,,
1980,II,Alligator spp.,Reptilia,Crocodylia,Alligatoridae,Alligator,SY,JP,XX,,1,leather products (small),,,
1980,II,Alligator spp.,Reptilia,Crocodylia,Alligatoridae,Alligator,TW,JP,XX,,50,leather products (small),,,
1980,II,Alligator spp.,Reptilia,Crocodylia,Alligatoridae,Alligator,US,FR,CN,679,,leather products (small),,T,
1980,II,Alligator spp.,Reptilia,Crocodylia,Alligatoridae,Alligator,US,JP,XX,,380,leather products (small),,,
1980,II,Alligatoridae spp.,Reptilia,Crocodylia,Alligatoridae,,BM,CA,,,5,leather products (small),,,
1980,II,Alligatoridae spp.,Reptilia,Crocodylia,Alligatoridae,,BM,CA,,,1,skulls,,,
1980,II,Alligatoridae spp.,Reptilia,Crocodylia,Alligatoridae,,BS,CA,,,50,leather products (small),,,
1980,II,Alligatoridae spp.,Reptilia,Crocodylia,Alligatoridae,,DE,CH,XX,,1,leather products (small),,,
1980,II,Alligatoridae spp.,Reptilia,Crocodylia,Alligatoridae,,GB,AR,,2,,leather products (small),,P,
1980,II,Alligatoridae spp.,Reptilia,Crocodylia,Alligatoridae,,GB,DE,,20,,leather products (small),,,
1980,II,Alligatoridae spp.,Reptilia,Crocodylia,Alligatoridae,,US,CA,,,50,leather products (small),,,
1980,II,Alligatoridae spp.,Reptilia,Crocodylia,Alligatoridae,,US,FR,,1,,trophies,,P,
1980,II,Alligatoridae spp.,Reptilia,Crocodylia,Alligatoridae,,US,MX,,1,,leather products (small),,P,
1980,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AU,US,,1,,skulls,,,
1980,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,BE,DE,GT,,11,leather items,,,
1980,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,CA,US,,,1,live,,T,
1980,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,CA,US,,,1,live,,,
1980,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,CH,FR,US,,5,leather items,,,
1980,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,FR,US,,,8990,skins,,T,
1980,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,GB,US,,30,411,eggs,,S,
1980,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,GB,US,,10,,feet,,S,
1980,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,GB,US,,30,,live,,S,
1980,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,GB,US,,5,,skeletons,,S,
1980,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,GB,US,,,4,skins,,T,
1980,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,GB,US,,20,,skin pieces,,S,
1980,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,GB,US,,20,,skulls,,S,
1980,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,GB,US,,30,10,specimens,,S,
1980,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IT,US,,,10,live,,T,C
1980,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IT,US,,11,,live,,,
1980,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,DE,GT,,2,leather items,,,
1980,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,FR,US,,6,leather products (small),,,
1980,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,NL,GB,XX,,1,live,,,
1980,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,US,CA,US,28,,leather products (small),,T,
1980,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,US,CA,,,1,trophies,,,
1980,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,US,FR,US,177,,leather products (small),,T,
1980,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,US,FR,US,,341,leather products (small),,,
1980,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,US,FR,US,55,,shoes,,T,
1980,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,US,FR,US,57,,skins,m,T,
1980,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,US,FR,US,2822,,skins,,T,
1980,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,US,FR,US,,4093,skins,,,
1980,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,US,FR,US,,220,leather items,,,
1980,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,US,HK,,4,,shoes,,P,
1980,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,US,XX,US,4,,leather products (small),,P,
1980,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ZC,US,,,20,live,,S,C
1980,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ZC,US,,,4,live,,T,C
1980,II,Caiman spp.,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,PY,,3,,skins,,,
1980,II,Caiman spp.,Reptilia,Crocodylia,Alligatoridae,Caiman,MX,US,ID,,46,skins,,T,
1980,II,Caiman spp.,Reptilia,Crocodylia,Alligatoridae,Caiman,US,AR,XX,1,,leather products (small),,P,
1980,II,Caiman spp.,Reptilia,Crocodylia,Alligatoridae,Caiman,US,HK,XX,4,,leather products (small),,P,
1980,II,Caiman spp.,Reptilia,Crocodylia,Alligatoridae,Caiman,US,HK,XX,1,,shoes,,P,
1980,II,Caiman spp.,Reptilia,Crocodylia,Alligatoridae,Caiman,US,JP,,1,,leather items,,P,
1980,II,Caiman spp.,Reptilia,Crocodylia,Alligatoridae,Caiman,US,TH,,10,,leather products (small),,P,
1980,II,Caiman spp.,Reptilia,Crocodylia,Alligatoridae,Caiman,US,XX,,1,,bodies,,P,
1980,II,Caiman spp.,Reptilia,Crocodylia,Alligatoridae,Caiman,US,XX,,2,,leather products (small),,P,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AE,IT,BO,,54,leather items,,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,CH,IT,,157,leather products (small),,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,IT,BO,,224,leather items,,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,IT,PY,,24,leather items,,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BE,CH,FR,,9,leather products (small),,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BE,IT,AR,,30,shoes,,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BE,IT,BO,,378,leather items,,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BE,IT,PY,,42,leather products (small),,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BE,IT,PY,,1802,leather items,,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BE,IT,XX,,30,leather items,,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BR,IT,BO,,6,leather items,,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CA,GY,,2,,trophies,,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CA,IT,CO,,11,leather products (small),,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CA,IT,PY,,66,leather products (small),,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CA,IT,,44,,leather products (small),,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CA,US,CO,,3,live,,T,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CA,XX,,3,,bodies,,,I
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CA,XX,,2,,trophies,,,I
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,AR,,4,,skins,,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,DE,CO,,30,live,,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,DE,FR,,1678,skins,,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,DE,GT,,40,live,,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,DE,,70,,live,,T,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,DE,,1678,,skins,sides,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,FR,AR,,199,leather products (small),,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,FR,AR,,1097,skins,sides,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,FR,AR,,22,skins,,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,FR,AR,,249,leather items,,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,FR,PY,,556,leather products (small),,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,FR,,878,,skins,sides,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,IT,AR,,23.783,leather,m,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,IT,AR,,100,skins,,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,IT,BO,,946,leather items,,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,IT,CO,,29,leather products (small),,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,IT,CO,,28,shoes,,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,IT,CO,,33,leather items,,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,IT,PA,,3,leather products (small),,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,IT,PY,,22,leather products (small),,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,IT,PY,,21,shoes,,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,IT,PY,,1150,leather items,,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,IT,XX,,15,leather products (small),,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,IT,,100,,skins,sides,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,IT,,610,,skins,,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,PY,,29,,live,,T,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DD,DE,CO,,50,live,,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DD,DE,US,,100,live,,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,BO,,29196,,skins,,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,CH,AT,,31,leather products (small),,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,CH,DE,,6,leather products (small),,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,CO,,350,,live,,T,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,CO,,50,,live,,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,IT,BO,,33,leather products (small),,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,IT,BO,,3274,leather items,,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,IT,CO,,97,leather products (small),,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,IT,PA,,3,leather products (small),,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,IT,PY,,304,leather products (small),,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,IT,PY,,184,shoes,,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,IT,PY,,21192,leather items,,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,IT,XX,,4,leather products (small),,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,IT,XX,91,,shoes,,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,IT,XX,6982,30,leather items,,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,PY,,74,,live,,T,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,PY,,89124,,skins,,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,US,XX,110,,live,,T,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,US,XX,100,,live,,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DK,DE,US,,6,live,,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DK,IT,BO,,8,leather items,,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DK,IT,PY,,30,leather items,,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DK,US,CO,,12,live,,T,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,ES,IT,BO,,397,leather items,,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,FI,CH,FR,,30,leather products (small),,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,FR,CH,FR,,11,leather products (small),,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,FR,CH,IT,,1313,leather products (small),,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,FR,IT,BO,,10073,leather items,,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,FR,IT,CO,,25,leather products (small),,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,FR,IT,PA,,4,leather products (small),,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,FR,IT,PY,,0.023,leather,m2,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,FR,IT,PY,,726.403,leather,m,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,FR,IT,PY,,82,leather products (small),,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,FR,IT,PY,,99,shoes,,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,FR,IT,PY,,26289,leather items,,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,FR,IT,XX,,3,leather products (small),,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,FR,IT,XX,,36,shoes,,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,FR,IT,XX,,60,skins,,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,AR,,92.902,,skins,m,T,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,BE,XX,1,,leather items,,P,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,BR,,1,,leather items,,P,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,CH,AT,,300,leather products (small),,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,CH,FR,,2287,leather products (small),,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,CH,XX,1,,leather items,,T,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,ES,AR,205,,leather items,,T,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,ES,PY,39,,leather items,,T,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,ES,XX,3,,leather items,,P,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,ES,XX,8,,leather items,,T,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,FR,AR,24,,leather items,,T,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,FR,BO,500,,leather items,,T,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,FR,XX,1,,leather items,,P,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,FR,XX,2,,leather items,,T,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,GF,,2,,bodies,,P,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,GY,,3,,bodies,,T,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,HK,PY,2800,,skins,,T,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,HK,XX,1,,leather items,,P,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,IT,AR,1,,leather items,,P,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,IT,AR,66,,leather items,,T,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,IT,BO,400,,leather items,,T,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,IT,BO,,1250,leather items,,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,IT,CO,11,,leather items,,T,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,IT,PY,,10,leather products (small),,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,IT,PY,,705,shoes,,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,IT,PY,348,,leather items,,T,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,IT,PY,,428,leather items,,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,IT,XX,,2,shoes,,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,IT,XX,148,,leather items,,T,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,PY,,139.353,,skins,m,T,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,PY,,100,,skins,,T,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,SG,XX,2,,leather items,,T,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,TH,XX,8,,leather items,,T,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,TW,XX,1,,leather items,,P,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,US,CO,,110,live,,T,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,US,GT,,29,live,,T,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,US,XX,7,,bodies,,T,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,ZC,,2,,live,,T,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,HK,BO,,139.446,,skins,m,T,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,HK,BO,,2227,,skins,,T,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,HK,IT,BO,,38,leather items,,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,HK,IT,CO,,4,leather products (small),,,
1980,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,HK,IT,PY,,129.599,leather,m,,
