Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2013,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,HK,IT,CA,1211,1211,skins,,T,W
2013,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,HK,US,,2960,7145,skins,,T,W
2013,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,IT,CA,US,568,568,skins,,T,W
2013,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,IT,CA,,913,913,skins,,T,W
2013,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,JP,CA,,26,,garments,,T,W
2013,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,JP,CA,,1,,leather products (small),,T,W
2013,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,JP,CA,,,27,skins,,T,W
2013,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,LB,CA,,,1,skins,,T,W
2013,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,LT,CA,UA,266,,skins,,T,W
2013,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,LT,CA,US,,266,skins,,T,W
2013,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,LT,CA,,68,68,skins,,T,W
2013,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,RU,CA,US,,93,skins,,T,W
2013,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,RU,CA,,,222,skins,,T,W
2013,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,RU,DE,CA,,495,skins,,T,W
2013,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,RU,DE,US,,700,skins,,T,W
2013,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,RU,IT,CA,,9,garments,,T,W
2013,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,UA,CA,US,,57,skins,,T,W
2013,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,UA,CA,,,197,skins,,T,W
2013,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,US,824,796,skins,,T,W
2013,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,,5,,bodies,,T,W
2013,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,,13,1,garments,,T,W
2013,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,,95,,hair,,S,W
2013,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,,6,10,skins,,P,W
2013,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,,2130,2121,skins,,T,W
2013,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,,2.5,,skin pieces,,P,W
2013,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,,,1,skulls,,P,W
2013,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,,31.5,31.5,specimens,ml,S,W
2013,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,,,268,specimens,,S,W
2013,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,,,506,teeth,,S,W
2013,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,,709,,teeth,,T,W
2013,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,,195,,unspecified,,S,W
2013,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,GR,CA,2230,2230,tails,,T,W
2013,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,GR,US,,24,skin pieces,kg,T,W
2013,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,GR,US,559,,skin pieces,,T,W
2013,II,Lutra spp.,Mammalia,Carnivora,Mustelidae,Lutra,MX,US,PE,,1,bone pieces,,S,W
2013,II,Lutra spp.,Mammalia,Carnivora,Mustelidae,Lutra,US,MX,PE,1,,bone pieces,,S,W
2013,II,Lutrinae spp.,Mammalia,Carnivora,Mustelidae,,US,CA,,,4,bodies,,T,W
2013,II,Lutrinae spp.,Mammalia,Carnivora,Mustelidae,,US,CA,,,1,skins,,T,W
2013,II,Antipathella spp.,Anthozoa,Antipatharia,Myriopathidae,Antipathella,US,NZ,,3,,specimens,,S,W
2013,II,Cupressopathes spp.,Anthozoa,Antipatharia,Myriopathidae,Cupressopathes,US,NZ,,3,,specimens,,S,W
2013,II,Myriopathes spp.,Anthozoa,Antipatharia,Myriopathidae,Myriopathes,US,NZ,,4,,specimens,,S,W
2013,II,Plumapathes spp.,Anthozoa,Antipatharia,Myriopathidae,Plumapathes,US,NZ,,2,,specimens,,S,W
2013,II,Tanacetipathes spp.,Anthozoa,Antipatharia,Myriopathidae,Tanacetipathes,US,BM,,,1,raw corals,,S,W
2013,II,Tanacetipathes spp.,Anthozoa,Antipatharia,Myriopathidae,Tanacetipathes,US,BM,,1,,specimens,,S,W
2013,II,Myrmecophaga tridactyla,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,JP,SR,,,2,live,,Z,W
2013,II,Myrmecophaga tridactyla,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,US,SR,,1,1,live,,Z,W
2013,II,Myrmecophaga tridactyla,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,US,SR,,,1,skulls,,S,W
2013,II,Lithophaga lithophaga,Bivalvia,Mytiloida,Mytilidae,Lithophaga,US,PF,XX,2,,specimens,,S,W
2013,II,Nepenthaceae spp.,,Nepenthales,Nepenthaceae,,FR,MG,,,4,dried plants,,S,W
2013,II,Nepenthaceae spp.,,Nepenthales,Nepenthaceae,,US,MG,,,6,dried plants,,S,W
2013,II,Nepenthes spp.,,Nepenthales,Nepenthaceae,Nepenthes,FR,BN,,,60,dried plants,,S,W
2013,II,Nepenthes spp.,,Nepenthales,Nepenthaceae,Nepenthes,FR,BN,,,40,live,,S,W
2013,II,Nepenthes spp.,,Nepenthales,Nepenthaceae,Nepenthes,FR,BN,,,600,leaves,,S,W
2013,II,Nepenthes albomarginata,,Nepenthales,Nepenthaceae,Nepenthes,FR,BN,,,5,live,,S,W
2013,II,Nepenthes ampullaria,,Nepenthales,Nepenthaceae,Nepenthes,CH,BN,,110,,leaves,,S,W
2013,II,Nepenthes ampullaria,,Nepenthales,Nepenthaceae,Nepenthes,CH,SG,,,18,specimens,,S,W
2013,II,Nepenthes ampullaria,,Nepenthales,Nepenthaceae,Nepenthes,FR,BN,,,5,live,,S,W
2013,II,Nepenthes ampullaria,,Nepenthales,Nepenthaceae,Nepenthes,KR,ID,,,10,live,,Q,W
2013,II,Nepenthes anamensis,,Nepenthales,Nepenthaceae,Nepenthes,FR,BN,,,5,live,,S,W
2013,II,Nepenthes bicalcarata,,Nepenthales,Nepenthaceae,Nepenthes,CH,BN,,110,,leaves,,S,W
2013,II,Nepenthes bicalcarata,,Nepenthales,Nepenthaceae,Nepenthes,FR,BN,,,5,live,,S,W
2013,II,Nepenthes gracilis,,Nepenthales,Nepenthaceae,Nepenthes,CH,BN,,20,,live,,S,W
2013,II,Nepenthes gracilis,,Nepenthales,Nepenthaceae,Nepenthes,CH,BN,,110,,leaves,,S,W
2013,II,Nepenthes gracilis,,Nepenthales,Nepenthaceae,Nepenthes,CH,SG,,,20,specimens,,S,W
2013,II,Nepenthes gracilis,,Nepenthales,Nepenthaceae,Nepenthes,FR,BN,,,5,live,,S,W
2013,II,Nepenthes mirabilis,,Nepenthales,Nepenthaceae,Nepenthes,CH,BN,,110,,leaves,,S,W
2013,II,Nepenthes mirabilis,,Nepenthales,Nepenthaceae,Nepenthes,FR,BN,,,5,live,,S,W
2013,II,Nepenthes rafflesiana,,Nepenthales,Nepenthaceae,Nepenthes,CH,BN,,20,,live,,S,W
2013,II,Nepenthes rafflesiana,,Nepenthales,Nepenthaceae,Nepenthes,CH,BN,,220,,leaves,,S,W
2013,II,Nepenthes rafflesiana,,Nepenthales,Nepenthaceae,Nepenthes,CH,SG,,,26,specimens,,S,W
2013,II,Nepenthes rafflesiana,,Nepenthales,Nepenthaceae,Nepenthes,FR,BN,,,5,live,,S,W
2013,II,Nepenthes rafflesiana,,Nepenthales,Nepenthaceae,Nepenthes,KR,ID,,,3,live,,Q,W
2013,II,Nepenthes trusmadiensis,,Nepenthales,Nepenthaceae,Nepenthes,JP,MY,,,1,live,,T,W
2013,II,Galaxea spp.,Anthozoa,Scleractinia,Oculinidae,Galaxea,AE,ID,,15,,live,,T,W
2013,II,Galaxea spp.,Anthozoa,Scleractinia,Oculinidae,Galaxea,BR,ID,,60,,raw corals,,T,W
2013,II,Galaxea spp.,Anthozoa,Scleractinia,Oculinidae,Galaxea,BR,ID,,145,,live,,T,W
2013,II,Galaxea spp.,Anthozoa,Scleractinia,Oculinidae,Galaxea,BR,US,,60,,live,,T,W
2013,II,Galaxea spp.,Anthozoa,Scleractinia,Oculinidae,Galaxea,KR,ID,,9,,live,,T,W
2013,II,Galaxea spp.,Anthozoa,Scleractinia,Oculinidae,Galaxea,MX,AU,,10,9,live,,T,W
2013,II,Galaxea spp.,Anthozoa,Scleractinia,Oculinidae,Galaxea,MY,ID,,35,,live,,T,W
2013,II,Galaxea spp.,Anthozoa,Scleractinia,Oculinidae,Galaxea,NZ,ID,,5,,raw corals,,T,W
2013,II,Galaxea spp.,Anthozoa,Scleractinia,Oculinidae,Galaxea,US,AU,ID,5,,live,,T,W
2013,II,Galaxea spp.,Anthozoa,Scleractinia,Oculinidae,Galaxea,US,AU,,,8,raw corals,,T,W
2013,II,Galaxea spp.,Anthozoa,Scleractinia,Oculinidae,Galaxea,US,AU,,37,37,live,,T,W
2013,II,Galaxea spp.,Anthozoa,Scleractinia,Oculinidae,Galaxea,US,ID,,112,,live,,T,W
2013,II,Galaxea spp.,Anthozoa,Scleractinia,Oculinidae,Galaxea,US,TO,,141,,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,AE,FJ,,,125,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,AE,ID,,3,,raw corals,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,AE,ID,,5,13,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,AR,ID,,3,,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,AT,ID,,30,20,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,BE,ID,,15,28,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,BH,ID,,,1,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,BR,FJ,,25,25,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,BR,ID,,14,32,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,CA,FJ,,,445,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,CA,ID,,,367,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,CH,FJ,,25,,raw corals,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,CH,FJ,,,100,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,CH,ID,,20,,raw corals,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,CH,ID,,,84,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,CN,FJ,,,550,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,CR,US,ID,,4,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,CY,ID,,,3,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,CZ,ID,,13,,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,DE,FJ,,,25,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,DE,ID,,520,709,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,DK,FJ,,25,,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,DK,ID,,23,18,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,ES,ID,,23,42,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,FR,FJ,,100,95,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,FR,ID,,282,220,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,GB,ID,,299,414,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,GR,ID,,,8,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,HK,ID,,83,143,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,IE,ID,,10,20,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,IL,ID,,,32,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,IR,ID,,,6,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,IT,ID,,94,139,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,JP,FJ,,50,,raw corals,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,JP,FJ,,,50,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,JP,ID,,252,,raw corals,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,JP,ID,,,270,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,KR,FJ,,20,20,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,KR,ID,,46,93,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,KW,ID,,,2,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,KZ,ID,,,10,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,LK,FJ,,,50,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,MX,FJ,,,25,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,MX,ID,,93,148,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,MX,US,ID,29,16,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,MY,FJ,,25,50,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,MY,ID,,,5,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,NL,ID,,159,239,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,NO,ID,,6,,raw corals,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,NO,ID,,,11,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,NO,NL,ID,,2,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,NZ,FJ,,25,,raw corals,,P,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,NZ,FJ,,25,,raw corals,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,NZ,FJ,,,100,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,NZ,ID,,10,,raw corals,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,NZ,ID,,,13,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,PE,ID,,,10,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,PK,ID,,,11,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,PL,ID,,12,12,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,RU,FJ,,,50,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,RU,ID,,,21,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,SE,ID,,47,82,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,SG,FJ,,,43,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,SZ,FJ,,,25,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,TR,ID,,61,,raw corals,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,TR,ID,,,76,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,TW,ID,,,44,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,UA,FJ,,25,50,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,UA,ID,,15,28,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,US,FJ,,,2000,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,US,ID,,1720,3322,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,US,PW,,2,,raw corals,,S,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,XX,KR,FJ,,10,live,,T,W
2013,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,ZA,ID,,53,45,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,AE,FJ,,,90,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,AE,ID,,20,63,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,AR,ID,,3,,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,AT,ID,,65,65,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,AU,ID,,,16,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,AU,SG,,,6,specimens,,S,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,BE,ID,,46,25,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,BH,ID,,,5,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,BR,FJ,,25,25,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,BR,ID,,96,152,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,BR,US,ID,6,,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,BR,US,,13,,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,CA,FJ,,,346,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,CA,ID,,,335,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,CA,US,ID,,3,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,CH,FJ,,25,,raw corals,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,CH,FJ,,,75,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,CH,ID,,33,,raw corals,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,CH,ID,,,67,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,CN,FJ,,,500,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,CR,US,ID,,3,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,CR,US,TO,,4,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,CY,ID,,,3,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,CZ,ID,,10,10,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,DE,FJ,,,25,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,DE,ID,,908,1089,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,DK,FJ,,25,,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,DK,ID,,50,24,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,DK,US,TO,6,4,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,ES,FJ,,5,20,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,ES,ID,,32,136,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,FR,AU,,,200,raw corals,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,FR,AU,,975,200,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,FR,FJ,,82,75,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,FR,ID,,440,421,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,FR,MY,,2,2,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,GB,FJ,,117,450,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,GB,ID,,622,489,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,GR,ID,,,14,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,HK,ID,,66,123,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,IE,ID,,10,10,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,IL,ID,,,92,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,IR,ID,,,18,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,IT,ID,,114,211,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,JO,ID,,,6,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,JP,FJ,,85,,raw corals,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,JP,FJ,,,85,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,JP,ID,,427,,raw corals,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,JP,ID,,,464,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,KR,FJ,,10,20,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,KR,ID,,71,96,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,KW,ID,,,4,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,KZ,ID,,,19,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,LK,FJ,,,50,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,MX,FJ,,,25,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,MX,ID,,44,62,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,MX,US,FJ,15,12,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,MX,US,ID,41,26,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,MX,US,SB,50,14,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,MY,FJ,,25,50,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,MY,ID,,19,5,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,NL,ID,,138,226,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,NO,ID,,6,,raw corals,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,NO,ID,,,10,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,NZ,FJ,,25,,raw corals,,P,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,NZ,FJ,,25,,raw corals,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,NZ,FJ,,,100,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,PL,ID,,28,14,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,RO,ID,,49,49,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,RU,FJ,,,25,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,RU,ID,,,42,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,SE,ID,,59,266,live,,T,W
2013,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,SG,AU,,10,10,live,,T,W
