Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2017,II,Herpolitha limax,Anthozoa,Scleractinia,Fungiidae,Herpolitha,CA,AU,,,1,live,,T,W
2017,II,Herpolitha limax,Anthozoa,Scleractinia,Fungiidae,Herpolitha,CA,ID,,,127,live,,T,W
2017,II,Herpolitha limax,Anthozoa,Scleractinia,Fungiidae,Herpolitha,CH,AU,,20,40,live,,T,W
2017,II,Herpolitha limax,Anthozoa,Scleractinia,Fungiidae,Herpolitha,CH,ID,,3,,raw corals,,T,W
2017,II,Herpolitha limax,Anthozoa,Scleractinia,Fungiidae,Herpolitha,CH,ID,,,1,live,,T,W
2017,II,Herpolitha limax,Anthozoa,Scleractinia,Fungiidae,Herpolitha,CN,ID,,,29,live,,T,W
2017,II,Herpolitha limax,Anthozoa,Scleractinia,Fungiidae,Herpolitha,CY,ID,,4,4,live,,T,W
2017,II,Herpolitha limax,Anthozoa,Scleractinia,Fungiidae,Herpolitha,DE,AU,,3,5,live,,T,W
2017,II,Herpolitha limax,Anthozoa,Scleractinia,Fungiidae,Herpolitha,DE,ID,,139,159,live,,T,W
2017,II,Herpolitha limax,Anthozoa,Scleractinia,Fungiidae,Herpolitha,FR,AU,,100,50,live,,T,W
2017,II,Herpolitha limax,Anthozoa,Scleractinia,Fungiidae,Herpolitha,FR,ID,,1,1,live,,T,W
2017,II,Herpolitha limax,Anthozoa,Scleractinia,Fungiidae,Herpolitha,GB,AU,,,450,live,,T,W
2017,II,Herpolitha limax,Anthozoa,Scleractinia,Fungiidae,Herpolitha,GR,ID,,,8,live,,T,W
2017,II,Herpolitha limax,Anthozoa,Scleractinia,Fungiidae,Herpolitha,GT,US,ID,6,2,live,,T,W
2017,II,Herpolitha limax,Anthozoa,Scleractinia,Fungiidae,Herpolitha,HK,ID,,5,84,live,,T,W
2017,II,Herpolitha limax,Anthozoa,Scleractinia,Fungiidae,Herpolitha,IL,ID,,,55,live,,T,W
2017,II,Herpolitha limax,Anthozoa,Scleractinia,Fungiidae,Herpolitha,IQ,ID,,,15,live,,T,W
2017,II,Herpolitha limax,Anthozoa,Scleractinia,Fungiidae,Herpolitha,IR,ID,,,4,live,,T,W
2017,II,Herpolitha limax,Anthozoa,Scleractinia,Fungiidae,Herpolitha,IT,ID,,5,5,live,,T,W
2017,II,Herpolitha limax,Anthozoa,Scleractinia,Fungiidae,Herpolitha,JP,ID,,57,,raw corals,,T,W
2017,II,Herpolitha limax,Anthozoa,Scleractinia,Fungiidae,Herpolitha,JP,ID,,,49,live,,T,W
2017,II,Herpolitha limax,Anthozoa,Scleractinia,Fungiidae,Herpolitha,KR,ID,,,70,live,,T,W
2017,II,Herpolitha limax,Anthozoa,Scleractinia,Fungiidae,Herpolitha,KW,ID,,,1,live,,T,W
2017,II,Herpolitha limax,Anthozoa,Scleractinia,Fungiidae,Herpolitha,MO,ID,,,1,live,,T,W
2017,II,Herpolitha limax,Anthozoa,Scleractinia,Fungiidae,Herpolitha,MX,ID,,15,45,live,,T,W
2017,II,Herpolitha limax,Anthozoa,Scleractinia,Fungiidae,Herpolitha,MY,ID,,,2,live,,T,W
2017,II,Herpolitha limax,Anthozoa,Scleractinia,Fungiidae,Herpolitha,NO,ID,,,1,live,,T,W
2017,II,Herpolitha limax,Anthozoa,Scleractinia,Fungiidae,Herpolitha,PK,ID,,,2,live,,T,W
2017,II,Herpolitha limax,Anthozoa,Scleractinia,Fungiidae,Herpolitha,PL,ID,,7,,live,,T,W
2017,II,Herpolitha limax,Anthozoa,Scleractinia,Fungiidae,Herpolitha,RU,ID,,,25,live,,T,W
2017,II,Herpolitha limax,Anthozoa,Scleractinia,Fungiidae,Herpolitha,SE,ID,,,11,live,,T,W
2017,II,Herpolitha limax,Anthozoa,Scleractinia,Fungiidae,Herpolitha,TH,ID,,,1,live,,T,W
2017,II,Herpolitha limax,Anthozoa,Scleractinia,Fungiidae,Herpolitha,TR,ID,,5,,raw corals,,T,W
2017,II,Herpolitha limax,Anthozoa,Scleractinia,Fungiidae,Herpolitha,TR,ID,,,29,live,,T,W
2017,II,Herpolitha limax,Anthozoa,Scleractinia,Fungiidae,Herpolitha,TW,ID,,,21,live,,T,W
2017,II,Herpolitha limax,Anthozoa,Scleractinia,Fungiidae,Herpolitha,UA,ID,,,1,live,,T,W
2017,II,Herpolitha limax,Anthozoa,Scleractinia,Fungiidae,Herpolitha,US,AU,,15,23,live,,T,W
2017,II,Herpolitha limax,Anthozoa,Scleractinia,Fungiidae,Herpolitha,US,AU,,1,,specimens,,S,W
2017,II,Herpolitha limax,Anthozoa,Scleractinia,Fungiidae,Herpolitha,US,ID,PH,10,,live,,T,W
2017,II,Herpolitha limax,Anthozoa,Scleractinia,Fungiidae,Herpolitha,US,ID,,391,975,live,,T,W
2017,II,Herpolitha limax,Anthozoa,Scleractinia,Fungiidae,Herpolitha,ZA,ID,,48,76,live,,T,W
2017,II,Lithophyllon spp.,Anthozoa,Scleractinia,Fungiidae,Lithophyllon,CA,AU,,,4,live,,T,W
2017,II,Lithophyllon spp.,Anthozoa,Scleractinia,Fungiidae,Lithophyllon,DE,AU,,,50,live,,T,W
2017,II,Lithophyllon spp.,Anthozoa,Scleractinia,Fungiidae,Lithophyllon,US,AU,,,7,raw corals,,T,W
2017,II,Lithophyllon spp.,Anthozoa,Scleractinia,Fungiidae,Lithophyllon,US,AU,,37,152,live,,T,W
2017,II,Lithophyllon undulatum,Anthozoa,Scleractinia,Fungiidae,Lithophyllon,CZ,AU,,,1,raw corals,,T,W
2017,II,Lithophyllon undulatum,Anthozoa,Scleractinia,Fungiidae,Lithophyllon,CZ,AU,,1,,live,,T,W
2017,II,Lithophyllon undulatum,Anthozoa,Scleractinia,Fungiidae,Lithophyllon,FR,AU,,25,50,live,,T,W
2017,II,Lithophyllon undulatum,Anthozoa,Scleractinia,Fungiidae,Lithophyllon,KR,AU,,,150,live,,T,W
2017,II,Podabacia motuporensis,Anthozoa,Scleractinia,Fungiidae,Podabacia,US,PE,XX,32,,live,,T,W
2017,II,Polyphyllia spp.,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,NZ,CK,,1,,raw corals,,P,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,AE,FJ,,,50,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,AE,ID,,,28,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,AT,ID,,4,,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,BE,ID,,16,40,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,BG,ID,,,7,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,BH,ID,,,3,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,BR,FJ,,50,50,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,BR,ID,,25,97,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,CA,FJ,,,500,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,CA,ID,,,245,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,CH,AU,,20,40,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,CH,FJ,,50,,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,CH,ID,,4,,raw corals,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,CH,ID,,25,72,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,CN,ID,,8,113,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,CY,ID,,4,14,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,CZ,ID,,18,27,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,DE,FJ,,,50,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,DE,ID,,505,935,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,DK,ID,,45,95,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,ES,ID,,26,78,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,FR,AU,,50,50,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,FR,FJ,,,75,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,FR,ID,,71,160,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,GB,ID,,12,244,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,GR,ID,,,13,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,HK,ID,,42,174,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,IL,ID,,,62,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,IR,ID,,,47,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,IT,FJ,,,50,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,IT,ID,,187,226,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,JO,ID,,,51,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,JP,FJ,,50,,raw corals,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,JP,ID,,163,,raw corals,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,JP,ID,,,224,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,KH,ID,,,1,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,KR,FJ,,,15,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,KR,ID,,,163,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,KW,ID,,,9,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,KZ,ID,,,5,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,LB,ID,,,40,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,MA,ID,,,13,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,MX,ID,,40,65,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,MY,FJ,,,50,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,MY,ID,,,3,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,NL,ID,,14,96,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,NO,ID,,,13,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,PK,ID,,,9,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,PL,ID,,17,43,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,RO,ID,,,17,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,RU,FJ,,,20,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,RU,ID,,,61,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,SE,ID,,4,153,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,TH,ID,,,2,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,TR,ID,,19,,raw corals,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,TR,ID,,,85,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,TW,ID,,,46,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,UA,ID,,,11,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,US,AU,,1,5,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,US,AU,,1,,specimens,,S,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,US,FJ,,7,2040,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,US,ID,,1129,3350,live,,T,W
2017,II,Polyphyllia talpina,Anthozoa,Scleractinia,Fungiidae,Polyphyllia,ZA,ID,,99,199,live,,T,W
2017,II,Sandalolitha robusta,Anthozoa,Scleractinia,Fungiidae,Sandalolitha,BR,AU,,,10,raw corals,,T,W
2017,II,Sandalolitha robusta,Anthozoa,Scleractinia,Fungiidae,Sandalolitha,BR,AU,,40,20,live,,T,W
2017,II,Sandalolitha robusta,Anthozoa,Scleractinia,Fungiidae,Sandalolitha,DE,AU,,5,45,live,,T,W
2017,II,Sandalolitha robusta,Anthozoa,Scleractinia,Fungiidae,Sandalolitha,US,AU,,3,50,live,,T,W
2017,II,Sandalolitha robusta,Anthozoa,Scleractinia,Fungiidae,Sandalolitha,US,AU,,2,,specimens,,S,W
2017,II,Euoticus elegantulus,Mammalia,Primates,Galagidae,Euoticus,ZA,CM,,4,,specimens,,S,W
2017,II,Euoticus pallidus,Mammalia,Primates,Galagidae,Euoticus,ZA,CM,,4,,specimens,,S,W
2017,II,Galago alleni,Mammalia,Primates,Galagidae,Galago,US,FR,XX,1,,specimens,,S,W
2017,II,Galago demidoff,Mammalia,Primates,Galagidae,Galago,ZA,CM,,4,,specimens,,S,W
2017,II,Galago moholi,Mammalia,Primates,Galagidae,Galago,CD,ZA,,1,,live,,Z,R
2017,II,Galago senegalensis,Mammalia,Primates,Galagidae,Galago,GT,TG,,,6,live,,T,W
2017,II,Galago senegalensis,Mammalia,Primates,Galagidae,Galago,MG,TG,,,10,live,,T,W
2017,II,Galago thomasi,Mammalia,Primates,Galagidae,Galago,ZA,CM,,4,,specimens,,S,W
2017,II,Otolemur garnettii,Mammalia,Primates,Galagidae,Otolemur,US,FR,XX,1,,specimens,,S,W
2017,II,Gardineria hawaiiensis,Anthozoa,Scleractinia,Gardineriidae,Gardineria,US,BR,,,1,raw corals,,S,W
2017,II,Gardineria hawaiiensis,Anthozoa,Scleractinia,Gardineriidae,Gardineria,US,BR,,1,,specimens,,S,W
2017,II,Phelsuma spp.,Reptilia,Sauria,Gekkonidae,Phelsuma,JP,MG,,50,,live,,T,W
2017,II,Phelsuma spp.,Reptilia,Sauria,Gekkonidae,Phelsuma,US,MG,,1,,specimens,,S,W
2017,II,Phelsuma grandis,Reptilia,Sauria,Gekkonidae,Phelsuma,CA,MG,,,43,live,,T,W
2017,II,Phelsuma grandis,Reptilia,Sauria,Gekkonidae,Phelsuma,CZ,MG,,51,68,live,,T,W
2017,II,Phelsuma grandis,Reptilia,Sauria,Gekkonidae,Phelsuma,DE,MG,,,83,live,,T,W
2017,II,Phelsuma grandis,Reptilia,Sauria,Gekkonidae,Phelsuma,ES,MG,,152,20,live,,T,W
2017,II,Phelsuma grandis,Reptilia,Sauria,Gekkonidae,Phelsuma,HK,MG,,302,188,live,,T,W
2017,II,Phelsuma grandis,Reptilia,Sauria,Gekkonidae,Phelsuma,HU,MG,,25,25,live,,T,W
2017,II,Phelsuma grandis,Reptilia,Sauria,Gekkonidae,Phelsuma,JP,MG,,266,226,live,,T,W
2017,II,Phelsuma grandis,Reptilia,Sauria,Gekkonidae,Phelsuma,KR,DE,MG,,6,live,,T,W
2017,II,Phelsuma grandis,Reptilia,Sauria,Gekkonidae,Phelsuma,KR,ID,MG,,10,live,,T,W
2017,II,Phelsuma grandis,Reptilia,Sauria,Gekkonidae,Phelsuma,NL,MG,,106,81,live,,T,W
2017,II,Phelsuma grandis,Reptilia,Sauria,Gekkonidae,Phelsuma,RU,MG,,,15,live,,T,W
2017,II,Phelsuma grandis,Reptilia,Sauria,Gekkonidae,Phelsuma,US,MG,,439,439,live,,T,W
2017,II,Phelsuma guentheri,Reptilia,Sauria,Gekkonidae,Phelsuma,GB,MU,,,1,specimens,,S,W
2017,II,Phelsuma guttata,Reptilia,Sauria,Gekkonidae,Phelsuma,DE,MG,,1,,bodies,,S,W
2017,II,Phelsuma guttata,Reptilia,Sauria,Gekkonidae,Phelsuma,US,MG,,8,,specimens,,S,W
2017,II,Phelsuma kochi,Reptilia,Sauria,Gekkonidae,Phelsuma,CA,MG,,,8,live,,T,W
2017,II,Phelsuma kochi,Reptilia,Sauria,Gekkonidae,Phelsuma,CZ,MG,,42,40,live,,T,W
2017,II,Phelsuma kochi,Reptilia,Sauria,Gekkonidae,Phelsuma,DE,MG,,,40,live,,T,W
2017,II,Phelsuma kochi,Reptilia,Sauria,Gekkonidae,Phelsuma,ES,MG,,76,20,live,,T,W
2017,II,Phelsuma kochi,Reptilia,Sauria,Gekkonidae,Phelsuma,HK,MG,,133,164,live,,T,W
2017,II,Phelsuma kochi,Reptilia,Sauria,Gekkonidae,Phelsuma,JP,MG,,,30,live,,T,W
2017,II,Phelsuma kochi,Reptilia,Sauria,Gekkonidae,Phelsuma,NL,MG,,10,20,live,,T,W
2017,II,Phelsuma kochi,Reptilia,Sauria,Gekkonidae,Phelsuma,US,MG,,329,341,live,,T,W
2017,II,Phelsuma laticauda,Reptilia,Sauria,Gekkonidae,Phelsuma,CA,MG,,,56,live,,T,W
2017,II,Phelsuma laticauda,Reptilia,Sauria,Gekkonidae,Phelsuma,DE,MG,,,129,live,,T,W
2017,II,Phelsuma laticauda,Reptilia,Sauria,Gekkonidae,Phelsuma,HK,MG,,428,356,live,,T,W
2017,II,Phelsuma laticauda,Reptilia,Sauria,Gekkonidae,Phelsuma,JP,MG,,210,161,live,,T,W
2017,II,Phelsuma laticauda,Reptilia,Sauria,Gekkonidae,Phelsuma,MG,ZA,XX,,10,live,,T,W
2017,II,Phelsuma laticauda,Reptilia,Sauria,Gekkonidae,Phelsuma,NL,MG,,236,238,live,,T,W
2017,II,Phelsuma laticauda,Reptilia,Sauria,Gekkonidae,Phelsuma,RU,MG,,,15,live,,T,W
2017,II,Phelsuma laticauda,Reptilia,Sauria,Gekkonidae,Phelsuma,US,MG,,750,892,live,,T,W
2017,II,Phelsuma laticauda,Reptilia,Sauria,Gekkonidae,Phelsuma,ZA,MG,,,10,live,,T,W
2017,II,Phelsuma lineata,Reptilia,Sauria,Gekkonidae,Phelsuma,CA,MG,,,14,live,,T,W
2017,II,Phelsuma lineata,Reptilia,Sauria,Gekkonidae,Phelsuma,CZ,MG,,113,100,live,,T,W
2017,II,Phelsuma lineata,Reptilia,Sauria,Gekkonidae,Phelsuma,DE,MG,,,50,live,,T,W
2017,II,Phelsuma lineata,Reptilia,Sauria,Gekkonidae,Phelsuma,ES,MG,,222,100,live,,T,W
2017,II,Phelsuma lineata,Reptilia,Sauria,Gekkonidae,Phelsuma,HK,MG,,321,455,live,,T,W
2017,II,Phelsuma lineata,Reptilia,Sauria,Gekkonidae,Phelsuma,HU,MG,,50,50,live,,T,W
2017,II,Phelsuma lineata,Reptilia,Sauria,Gekkonidae,Phelsuma,JP,MG,,148,108,live,,T,W
2017,II,Phelsuma lineata,Reptilia,Sauria,Gekkonidae,Phelsuma,KR,DE,MG,,6,live,,T,W
2017,II,Phelsuma lineata,Reptilia,Sauria,Gekkonidae,Phelsuma,MG,ZA,XX,,10,live,,T,W
2017,II,Phelsuma lineata,Reptilia,Sauria,Gekkonidae,Phelsuma,NL,MG,,107,165,live,,T,W
2017,II,Phelsuma lineata,Reptilia,Sauria,Gekkonidae,Phelsuma,PA,CA,MG,4,4,live,,T,W
2017,II,Phelsuma lineata,Reptilia,Sauria,Gekkonidae,Phelsuma,US,MG,,887,1412,live,,T,W
2017,II,Phelsuma lineata,Reptilia,Sauria,Gekkonidae,Phelsuma,US,MG,,4,,specimens,,S,W
2017,II,Phelsuma lineata,Reptilia,Sauria,Gekkonidae,Phelsuma,ZA,MG,,,10,live,,T,W
2017,II,Phelsuma madagascariensis,Reptilia,Sauria,Gekkonidae,Phelsuma,CA,MG,,,7,live,,T,W
2017,II,Phelsuma madagascariensis,Reptilia,Sauria,Gekkonidae,Phelsuma,CZ,MG,,,58,live,,T,W
2017,II,Phelsuma madagascariensis,Reptilia,Sauria,Gekkonidae,Phelsuma,DE,MG,,,33,live,,T,W
2017,II,Phelsuma madagascariensis,Reptilia,Sauria,Gekkonidae,Phelsuma,ES,MG,,21,20,live,,T,W
2017,II,Phelsuma madagascariensis,Reptilia,Sauria,Gekkonidae,Phelsuma,HK,MG,,79,45,live,,T,W
2017,II,Phelsuma madagascariensis,Reptilia,Sauria,Gekkonidae,Phelsuma,HU,MG,,15,15,live,,T,W
2017,II,Phelsuma madagascariensis,Reptilia,Sauria,Gekkonidae,Phelsuma,JP,MG,,108,64,live,,T,W
2017,II,Phelsuma madagascariensis,Reptilia,Sauria,Gekkonidae,Phelsuma,MG,ZA,XX,,10,live,,T,W
2017,II,Phelsuma madagascariensis,Reptilia,Sauria,Gekkonidae,Phelsuma,MX,CA,MG,10,10,live,,T,W
2017,II,Phelsuma madagascariensis,Reptilia,Sauria,Gekkonidae,Phelsuma,NL,MG,,44,24,live,,T,W
2017,II,Phelsuma madagascariensis,Reptilia,Sauria,Gekkonidae,Phelsuma,PT,MG,,72,,specimens,,S,W
2017,II,Phelsuma madagascariensis,Reptilia,Sauria,Gekkonidae,Phelsuma,RU,MG,,,15,live,,T,W
2017,II,Phelsuma madagascariensis,Reptilia,Sauria,Gekkonidae,Phelsuma,US,MG,,213,103,live,,T,W
2017,II,Phelsuma madagascariensis,Reptilia,Sauria,Gekkonidae,Phelsuma,ZA,MG,,,10,live,,T,W
2017,II,Phelsuma masohoala,Reptilia,Sauria,Gekkonidae,Phelsuma,DE,MG,,1,,bodies,,S,W
2017,II,Phelsuma pusilla,Reptilia,Sauria,Gekkonidae,Phelsuma,DE,MG,,1,,bodies,,S,W
2017,II,Phelsuma quadriocellata,Reptilia,Sauria,Gekkonidae,Phelsuma,CA,MG,,,35,live,,T,W
2017,II,Phelsuma quadriocellata,Reptilia,Sauria,Gekkonidae,Phelsuma,CZ,MG,,65,121,live,,T,W
2017,II,Phelsuma quadriocellata,Reptilia,Sauria,Gekkonidae,Phelsuma,DE,MG,,,129,live,,T,W
2017,II,Phelsuma quadriocellata,Reptilia,Sauria,Gekkonidae,Phelsuma,DE,MG,,1,,specimens,mg,S,W
2017,II,Phelsuma quadriocellata,Reptilia,Sauria,Gekkonidae,Phelsuma,ES,MG,,128,100,live,,T,W
2017,II,Phelsuma quadriocellata,Reptilia,Sauria,Gekkonidae,Phelsuma,HK,MG,,249,237,live,,T,W
2017,II,Phelsuma quadriocellata,Reptilia,Sauria,Gekkonidae,Phelsuma,HU,MG,,35,35,live,,T,W
2017,II,Phelsuma quadriocellata,Reptilia,Sauria,Gekkonidae,Phelsuma,JP,MG,,394,277,live,,T,W
2017,II,Phelsuma quadriocellata,Reptilia,Sauria,Gekkonidae,Phelsuma,MG,ZA,XX,,10,live,,T,W
2017,II,Phelsuma quadriocellata,Reptilia,Sauria,Gekkonidae,Phelsuma,NL,MG,,154,148,live,,T,W
2017,II,Phelsuma quadriocellata,Reptilia,Sauria,Gekkonidae,Phelsuma,RU,MG,,,15,live,,T,W
2017,II,Phelsuma quadriocellata,Reptilia,Sauria,Gekkonidae,Phelsuma,US,MG,,370,678,live,,T,W
2017,II,Phelsuma quadriocellata,Reptilia,Sauria,Gekkonidae,Phelsuma,ZA,MG,,,10,live,,T,W
2017,II,Uroplatus spp.,Reptilia,Sauria,Gekkonidae,Uroplatus,DE,MG,,5,,specimens,mg,S,W
2017,II,Uroplatus spp.,Reptilia,Sauria,Gekkonidae,Uroplatus,US,MG,,,4,specimens,,S,W
2017,II,Uroplatus ebenaui,Reptilia,Sauria,Gekkonidae,Uroplatus,CA,MG,,,2,live,,T,W
2017,II,Uroplatus ebenaui,Reptilia,Sauria,Gekkonidae,Uroplatus,DE,MG,,,1,live,,T,W
2017,II,Uroplatus ebenaui,Reptilia,Sauria,Gekkonidae,Uroplatus,HK,MG,,5,5,live,,T,W
2017,II,Uroplatus ebenaui,Reptilia,Sauria,Gekkonidae,Uroplatus,JP,MG,,22,26,live,,T,W
2017,II,Uroplatus ebenaui,Reptilia,Sauria,Gekkonidae,Uroplatus,KR,ID,MG,,3,live,,T,W
2017,II,Uroplatus ebenaui,Reptilia,Sauria,Gekkonidae,Uroplatus,RU,MG,,,4,live,,T,W
2017,II,Uroplatus ebenaui,Reptilia,Sauria,Gekkonidae,Uroplatus,UA,MG,,,11,live,,T,W
2017,II,Uroplatus ebenaui,Reptilia,Sauria,Gekkonidae,Uroplatus,US,MG,,46,58,live,,T,W
2017,II,Uroplatus ebenaui,Reptilia,Sauria,Gekkonidae,Uroplatus,ZA,MG,,,4,live,,T,W
2017,II,Uroplatus fimbriatus,Reptilia,Sauria,Gekkonidae,Uroplatus,CA,MG,,,61,live,,T,W
2017,II,Uroplatus fimbriatus,Reptilia,Sauria,Gekkonidae,Uroplatus,DE,MG,,1,,bodies,,S,W
2017,II,Uroplatus fimbriatus,Reptilia,Sauria,Gekkonidae,Uroplatus,DE,MG,,,43,live,,T,W
2017,II,Uroplatus fimbriatus,Reptilia,Sauria,Gekkonidae,Uroplatus,GB,MG,,,5,live,,T,W
2017,II,Uroplatus fimbriatus,Reptilia,Sauria,Gekkonidae,Uroplatus,HK,MG,,37,20,live,,T,W
2017,II,Uroplatus fimbriatus,Reptilia,Sauria,Gekkonidae,Uroplatus,JP,MG,,190,271,live,,T,W
2017,II,Uroplatus fimbriatus,Reptilia,Sauria,Gekkonidae,Uroplatus,RU,MG,,,4,live,,T,W
2017,II,Uroplatus fimbriatus,Reptilia,Sauria,Gekkonidae,Uroplatus,UA,MG,,,6,live,,T,W
2017,II,Uroplatus fimbriatus,Reptilia,Sauria,Gekkonidae,Uroplatus,US,MG,,324,372,live,,T,W
2017,II,Uroplatus fimbriatus,Reptilia,Sauria,Gekkonidae,Uroplatus,ZA,MG,,6,10,live,,T,W
